,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
1461,0.34158648782486156,0.234375,0.7019077944426887,0.537274644681619,0.0,36,12,144,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1462,0.3978364878248616,0.375,0.7019077944426887,0.537274644681619,0.0,48,32,112,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1463,0.38747190449152824,0.34765625,0.704772377776022,0.537274644681619,0.0,32,76,148,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1464,0.5753974017043184,0.9,0.7098244611093552,0.3671625474122363,0.0,288,192,0,0.9354166666666667,1.0,1.0,0.3068528194400545,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,479,0,0,0,4790,4790
1465,0.5275031544915282,0.7,0.7002411277760219,0.537274644681619,0.0,76,48,36,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1466,0.3062219044915282,0.14453125,0.704772377776022,0.537274644681619,0.0,16,28,212,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1467,0.5417253767137504,0.7326388888888888,0.7060744611093551,0.537274644681619,0.0,136,100,52,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1468,0.5700031544915282,0.80625,0.7002411277760219,0.537274644681619,0.0,72,76,12,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1469,0.5843469044915282,0.83984375,0.704772377776022,0.537274644681619,0.0,164,68,24,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1470,0.42491982115819493,0.44270833333333337,0.7019077944426887,0.537274644681619,0.0,52,44,96,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1471,0.5311698211581949,0.7083333333333333,0.7019077944426887,0.537274644681619,0.0,88,64,40,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1472,0.34158648782486156,0.234375,0.7019077944426887,0.537274644681619,0.0,24,28,140,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1473,0.6083920433804171,0.8993055555555556,0.7060744611093551,0.537274644681619,0.0,196,84,8,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1474,0.34158648782486156,0.234375,0.7019077944426887,0.537274644681619,0.0,36,12,144,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1475,0.24285026597540388,0.050000000000000044,0.7002411277760219,0.41401020210099737,0.0,8,0,152,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.8333333333333334,0.3178421294867191,159,0,0,0,1590,1590
1476,0.3157531544915282,0.171875,0.6977411277760218,0.537274644681619,0.0,4,24,100,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
1477,0.3645031544915282,0.29166666666666663,0.7019077944426887,0.537274644681619,0.0,32,32,128,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1478,0.5809807350376517,0.91875,0.7002411277760219,0.3671625474122363,0.0,108,52,0,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.8333333333333334,159,0,0,0,1590,1590
1479,0.5496474017043184,0.84375,0.6935744611093552,0.3671625474122363,0.0,36,60,0,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.8333333333333334,95,0,0,0,950,950
1480,0.6020031544915282,0.8854166666666666,0.7019077944426887,0.537274644681619,0.0,116,72,4,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1481,0.3211698211581948,0.1875,0.6935744611093552,0.537274644681619,0.0,12,8,76,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.3178421294867191,95,0,0,0,950,950
1482,0.20740397834241422,0.0,0.7002411277760219,0.3367787639360492,0.0,0,0,160,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.8333333333333334,0.8333333333333334,0.3178421294867191,159,0,0,0,1590,1590
1483,0.5332531544915282,0.7135416666666667,0.7019077944426887,0.537274644681619,0.0,80,76,36,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1484,0.3499719044915282,0.25390625,0.704772377776022,0.537274644681619,0.0,32,44,180,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1485,0.3390344044915282,0.2265625,0.704772377776022,0.537274644681619,0.0,28,40,188,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1486,0.47283648782486154,0.5625,0.7019077944426887,0.537274644681619,0.0,48,80,64,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1487,0.583814068370985,0.921875,0.7081577944426887,0.3671625474122363,0.0,264,120,0,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,383,0,0,0,3830,3830
1488,0.5728364878248615,0.8125,0.7019077944426887,0.537274644681619,0.0,84,96,12,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1489,0.33533648782486153,0.21875,0.7019077944426887,0.537274644681619,0.0,24,24,144,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1490,0.5853364878248616,0.84375,0.7019077944426887,0.537274644681619,0.0,108,72,12,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1491,0.4511698211581948,0.5052083333333333,0.7081577944426887,0.537274644681619,0.0,104,120,160,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
1492,0.34059690449152824,0.23046875,0.704772377776022,0.537274644681619,0.0,8,68,180,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1493,0.20740397834241422,0.0,0.7002411277760219,0.3367787639360492,0.0,0,0,160,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.8333333333333334,0.8333333333333334,0.3178421294867191,159,0,0,0,1590,1590
1494,0.4874719044915282,0.59765625,0.704772377776022,0.537274644681619,0.0,96,76,84,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1495,0.5398557350376516,0.8125,0.7071161277760218,0.3671625474122363,0.0,80,240,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,3190,3190
1496,0.5186698211581948,0.6770833333333333,0.7019077944426887,0.537274644681619,0.0,76,72,44,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1497,0.3561698211581949,0.27083333333333337,0.7019077944426887,0.537274644681619,0.0,16,48,128,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1498,0.3829631168585386,0.375,0.704772377776022,0.46004320651667097,0.0,0,128,128,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1499,0.2081539783424142,0.0,0.7039911277760218,0.3367787639360492,0.0,0,0,224,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.8333333333333334,0.8333333333333334,0.3178421294867191,223,0,0,0,2230,2230
1500,0.2081539783424142,0.0,0.7039911277760218,0.3367787639360492,0.0,0,0,224,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.8333333333333334,0.8333333333333334,0.3178421294867191,223,0,0,0,2230,2230
1501,0.45144759893597264,0.5069444444444444,0.7060744611093551,0.537274644681619,0.0,32,152,104,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1502,0.4686698211581949,0.5520833333333333,0.7019077944426887,0.537274644681619,0.0,64,56,72,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1503,0.5586698211581949,0.78125,0.6935744611093552,0.537274644681619,0.0,48,36,12,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.3178421294867191,95,0,0,0,950,950
1504,0.5729807350376517,0.8958333333333334,0.7060744611093551,0.3671625474122363,0.0,168,120,0,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,287,0,0,0,2870,2870
1505,0.5282531544915282,0.703125,0.6977411277760218,0.537274644681619,0.0,60,40,28,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
1506,0.34250315449152824,0.23750000000000004,0.7002411277760219,0.537274644681619,0.0,20,24,116,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1507,0.3999198211581949,0.38020833333333337,0.7019077944426887,0.537274644681619,0.0,52,28,112,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1508,0.42283648782486155,0.4375,0.7019077944426887,0.537274644681619,0.0,48,48,96,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1509,0.5721994850376517,0.89453125,0.704772377776022,0.3671625474122363,0.0,148,108,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,2550,2550
1510,0.3970568668585386,0.4125,0.7002411277760219,0.46004320651667097,0.0,0,88,72,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.8333333333333334,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1511,0.5553021636090802,0.8526785714285714,0.7039911277760218,0.3671625474122363,0.0,92,132,0,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,223,0,0,0,2230,2230
1512,0.5089674402058139,0.6517857142857143,0.7039911277760218,0.537274644681619,0.0,92,72,60,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1513,0.5875388687772425,0.8482142857142857,0.7039911277760218,0.537274644681619,0.0,136,72,16,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1514,0.566110297348671,0.7946428571428572,0.7039911277760218,0.537274644681619,0.0,148,40,36,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1515,0.5873557350376517,0.93125,0.7071161277760218,0.3671625474122363,0.0,232,88,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,3190,3190
1516,0.4082531544915282,0.40104166666666663,0.7019077944426887,0.537274644681619,0.0,8,92,92,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1517,0.5874719044915282,0.84765625,0.704772377776022,0.537274644681619,0.0,124,124,8,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1518,0.4964674402058139,0.6205357142857143,0.7039911277760218,0.537274644681619,0.0,76,84,64,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1519,0.4657531544915282,0.546875,0.6977411277760218,0.537274644681619,0.0,52,24,52,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
1520,0.34783648782486154,0.25,0.7019077944426887,0.537274644681619,0.0,24,32,136,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1521,0.20831022834241425,0.0,0.704772377776022,0.3367787639360492,0.0,0,0,256,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.8333333333333334,0.3178421294867191,255,0,0,0,2550,2550
1522,0.5515344044915282,0.7578125,0.704772377776022,0.537274644681619,0.0,32,216,8,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1523,0.4405969044915282,0.48046875,0.704772377776022,0.537274644681619,0.0,108,20,128,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1524,0.5675119850376517,0.8828125,0.704772377776022,0.3671625474122363,0.0,136,120,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,2550,2550
1525,0.5811698211581949,0.8333333333333334,0.7019077944426887,0.537274644681619,0.0,88,96,8,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1526,0.37965940449152824,0.328125,0.704772377776022,0.537274644681619,0.0,24,80,152,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1527,0.5853364878248616,0.84375,0.7019077944426887,0.537274644681619,0.0,132,40,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1528,0.5321817259200996,0.7098214285714286,0.7039911277760218,0.537274644681619,0.0,108,68,48,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1529,0.4345031544915282,0.46354166666666663,0.7081577944426887,0.537274644681619,0.0,160,24,200,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
1530,0.5582531544915282,0.7760416666666666,0.7019077944426887,0.537274644681619,0.0,92,76,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1531,0.3749198211581949,0.31770833333333337,0.7019077944426887,0.537274644681619,0.0,16,60,116,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1532,0.5540864878248616,0.765625,0.7019077944426887,0.537274644681619,0.0,84,84,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
