,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
142,0.5745003834817783,0.7784090909090909,0.7074002186851128,0.537274644681619,0.0,148,168,36,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
143,0.3324549289363238,0.375,0.7019077944426887,0.537274644681619,0.0,60,16,116,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
144,0.06735575278720984,0.0,0.7019077944426887,0.3367787639360492,0.0,0,0,192,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.8333333333333334,0.3178421294867191,191,0,0,0,5730,5730
145,0.5527674289363238,0.7421875,0.704772377776022,0.537274644681619,0.0,136,72,48,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
146,0.19182992893632378,0.140625,0.704772377776022,0.537274644681619,0.0,24,16,216,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
147,0.06735575278720984,0.0,0.7060744611093551,0.3367787639360492,0.0,0,0,288,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.8333333333333334,0.8333333333333334,0.3178421294867191,287,0,0,0,8610,8610
148,0.5074549289363238,0.6666666666666667,0.7019077944426887,0.537274644681619,0.0,92,48,52,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
149,0.5137049289363238,0.6770833333333333,0.7019077944426887,0.537274644681619,0.0,88,56,48,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
150,0.43691921465060946,0.5491071428571428,0.7039911277760218,0.537274644681619,0.0,36,116,72,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
151,0.2668299289363238,0.265625,0.6977411277760218,0.537274644681619,0.0,16,24,88,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,3810,3810
152,0.10155204042019948,0.03125,0.704772377776022,0.41401020210099737,0.0,8,0,248,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.8333333333333334,0.3178421294867191,255,0,0,0,7650,7650
153,0.6676111789363238,0.93359375,0.704772377776022,0.537274644681619,0.0,212,36,8,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
154,0.06735575278720984,0.0,0.7074002186851128,0.3367787639360492,0.0,0,0,352,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.8333333333333334,0.8333333333333334,0.3178421294867191,351,0,0,0,10530,10530
155,0.06735575278720984,0.0,0.7060744611093551,0.3367787639360492,0.0,0,0,288,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.8333333333333334,0.8333333333333334,0.3178421294867191,287,0,0,0,8610,8610
156,0.21526742893632378,0.1796875,0.704772377776022,0.537274644681619,0.0,28,24,204,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
157,0.5671825094824472,0.8229166666666666,0.7081577944426887,0.3671625474122363,0.0,112,272,0,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,383,0,0,0,11490,11490
158,0.1107586413033342,0.03125,0.7019077944426887,0.46004320651667097,0.0,0,8,184,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
159,0.5230799289363237,0.6927083333333333,0.7019077944426887,0.537274644681619,0.0,64,92,36,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
160,0.5984325094824473,0.875,0.7039911277760218,0.3671625474122363,0.0,112,112,0,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,223,0,0,0,6690,6690
161,0.6203075094824473,0.9114583333333334,0.7019077944426887,0.3671625474122363,0.0,124,68,0,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.8333333333333334,191,0,0,0,5730,5730
162,0.6019861789363238,0.82421875,0.704772377776022,0.537274644681619,0.0,100,148,8,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
163,0.06735575278720984,0.0,0.7002411277760219,0.3367787639360492,0.0,0,0,160,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.8333333333333334,0.8333333333333334,0.3178421294867191,159,0,0,0,4770,4770
164,0.2293299289363238,0.203125,0.7019077944426887,0.537274644681619,0.0,36,4,152,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
165,0.4749549289363238,0.6125,0.7002411277760219,0.537274644681619,0.0,68,40,52,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
166,0.6249549289363238,0.8625,0.7071161277760218,0.537274644681619,0.0,228,64,28,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,9570,9570
167,0.4543299289363238,0.578125,0.7019077944426887,0.537274644681619,0.0,72,52,68,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
168,0.6362049289363237,0.88125,0.7002411277760219,0.537274644681619,0.0,96,60,4,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
169,0.6603075094824473,0.978125,0.7071161277760218,0.3671625474122363,0.0,292,28,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,9570,9570
170,0.29807992893632385,0.31770833333333337,0.7019077944426887,0.537274644681619,0.0,52,12,128,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
171,0.27245492893632384,0.275,0.7002411277760219,0.537274644681619,0.0,32,16,112,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
172,0.1777674289363238,0.1171875,0.704772377776022,0.537274644681619,0.0,12,24,220,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
173,0.5449549289363238,0.7291666666666667,0.7019077944426887,0.537274644681619,0.0,92,64,36,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
174,0.3277674289363238,0.3671875,0.6977411277760218,0.537274644681619,0.0,20,36,72,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,3810,3810
175,0.06735575278720984,0.0,0.6935744611093552,0.3367787639360492,0.0,0,0,96,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.8333333333333334,0.8333333333333334,0.3178421294867191,95,0,0,0,2850,2850
176,0.2504236789363238,0.23828125,0.704772377776022,0.537274644681619,0.0,16,60,180,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
177,0.19807992893632376,0.15104166666666663,0.7019077944426887,0.537274644681619,0.0,20,12,160,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
178,0.23245492893632383,0.20833333333333337,0.7019077944426887,0.537274644681619,0.0,16,32,144,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
179,0.2605799289363238,0.25520833333333337,0.7019077944426887,0.537274644681619,0.0,16,44,132,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
180,0.30834778607918095,0.3348214285714286,0.7039911277760218,0.537274644681619,0.0,36,52,136,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
181,0.3605799289363238,0.421875,0.7071161277760218,0.537274644681619,0.0,72,84,164,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,9570,9570
182,0.6530799289363238,0.909375,0.7071161277760218,0.537274644681619,0.0,252,52,16,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,9570,9570
183,0.627599176149114,0.9236111111111112,0.7060744611093551,0.3671625474122363,0.0,200,88,0,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,287,0,0,0,8610,8610
184,0.5921825094824473,0.8645833333333334,0.7019077944426887,0.3671625474122363,0.0,88,104,0,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.8333333333333334,191,0,0,0,5730,5730
185,0.5043299289363237,0.6614583333333333,0.7019077944426887,0.537274644681619,0.0,64,84,44,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
186,0.3074549289363238,0.33333333333333337,0.7019077944426887,0.537274644681619,0.0,28,48,116,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
187,0.5699549289363238,0.7708333333333334,0.7060744611093551,0.537274644681619,0.0,168,72,48,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
188,0.6404906432220381,0.8883928571428571,0.7039911277760218,0.537274644681619,0.0,160,52,12,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
189,0.2293299289363238,0.203125,0.7019077944426887,0.537274644681619,0.0,24,20,148,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
190,0.6154094743908692,0.8465909090909091,0.7074002186851128,0.537274644681619,0.0,220,104,28,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
191,0.6393416003915382,0.9431818181818182,0.7074002186851128,0.3671625474122363,0.0,272,80,0,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,351,0,0,0,10530,10530
192,0.5762049289363238,0.78125,0.7019077944426887,0.537274644681619,0.0,84,88,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
193,0.6418299289363237,0.890625,0.7019077944426887,0.537274644681619,0.0,120,68,4,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
194,0.6659325094824473,0.9875,0.7071161277760218,0.3671625474122363,0.0,304,16,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,9570,9570
195,0.6234325094824472,0.9166666666666666,0.6935744611093552,0.3671625474122363,0.0,64,32,0,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.8333333333333334,95,0,0,0,2850,2850
196,0.10223591403060694,0.017045454545454586,0.7074002186851128,0.46004320651667097,0.0,0,8,344,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.8333333333333334,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
197,0.19200864130333417,0.16666666666666663,0.7060744611093551,0.46004320651667097,0.0,0,64,224,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.8333333333333334,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
198,0.5449549289363238,0.7291666666666667,0.7019077944426887,0.537274644681619,0.0,92,64,36,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
199,0.1107586413033342,0.03125,0.7081577944426887,0.46004320651667097,0.0,0,16,368,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,383,0,0,0,11490,11490
200,0.32932992893632373,0.36979166666666663,0.7019077944426887,0.537274644681619,0.0,20,68,104,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
201,0.0953020404201995,0.02083333333333337,0.7081577944426887,0.41401020210099737,0.0,8,0,376,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.8333333333333334,0.3178421294867191,383,0,0,0,11490,11490
202,0.5543299289363238,0.7447916666666667,0.7019077944426887,0.537274644681619,0.0,92,68,32,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
203,0.6148387594824473,0.90234375,0.704772377776022,0.3671625474122363,0.0,156,100,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,7650,7650
204,0.5537049289363238,0.74375,0.7002411277760219,0.537274644681619,0.0,68,68,24,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
205,0.2887049289363238,0.30208333333333337,0.7019077944426887,0.537274644681619,0.0,40,24,128,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
206,0.3324549289363238,0.375,0.6977411277760218,0.537274644681619,0.0,12,48,68,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,3810,3810
207,0.21459778607918095,0.1785714285714286,0.7039911277760218,0.537274644681619,0.0,16,32,176,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
208,0.6012049289363237,0.8229166666666666,0.7019077944426887,0.537274644681619,0.0,104,72,16,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
209,0.5642731107545056,0.7613636363636364,0.7074002186851128,0.537274644681619,0.0,232,48,72,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
210,0.3793299289363238,0.453125,0.7019077944426887,0.537274644681619,0.0,60,36,96,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
211,0.5834325094824473,0.85,0.7098244611093552,0.3671625474122363,0.0,192,288,0,0.9354166666666667,1.0,1.0,0.3068528194400545,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,479,0,0,0,14370,14370
212,0.06735575278720984,0.0,0.6977411277760218,0.3367787639360492,0.0,0,0,128,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.8333333333333334,0.8333333333333334,0.3178421294867191,127,0,0,0,3810,3810
213,0.3866215956029905,0.4652777777777778,0.7060744611093551,0.537274644681619,0.0,56,104,128,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
214,0.6217406432220381,0.8571428571428572,0.7039911277760218,0.537274644681619,0.0,144,64,16,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
215,0.5105799289363238,0.671875,0.6977411277760218,0.537274644681619,0.0,56,40,32,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,3810,3810
216,0.5855799289363237,0.796875,0.7019077944426887,0.537274644681619,0.0,108,60,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
217,0.6480799289363237,0.9010416666666666,0.7019077944426887,0.537274644681619,0.0,140,44,8,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
218,0.24495492893632378,0.22916666666666663,0.7019077944426887,0.537274644681619,0.0,8,48,136,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
219,0.5734325094824473,0.8333333333333334,0.6935744611093552,0.3671625474122363,0.0,32,64,0,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.8333333333333334,95,0,0,0,2850,2850
220,0.5890575094824473,0.859375,0.704772377776022,0.3671625474122363,0.0,112,144,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,7650,7650
221,0.5274549289363237,0.7,0.7071161277760218,0.537274644681619,0.0,188,48,84,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,9570,9570
222,0.2293299289363238,0.203125,0.7019077944426887,0.537274644681619,0.0,24,20,148,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
223,0.25276742893632376,0.2421875,0.704772377776022,0.537274644681619,0.0,8,72,176,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
224,0.5730799289363238,0.7760416666666666,0.7019077944426887,0.537274644681619,0.0,80,92,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
225,0.6102958380272329,0.8380681818181819,0.7074002186851128,0.537274644681619,0.0,172,164,16,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
226,0.49495492893632376,0.6458333333333333,0.7019077944426887,0.537274644681619,0.0,76,64,52,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
227,0.5324549289363237,0.7083333333333333,0.7019077944426887,0.537274644681619,0.0,100,48,44,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
228,0.5282882622696571,0.7013888888888888,0.7060744611093551,0.537274644681619,0.0,136,88,64,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
229,0.22700864130333417,0.22499999999999998,0.7071161277760218,0.46004320651667097,0.0,0,96,224,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.4598047194526616,0.3178421294867191,319,0,0,0,9570,9570
230,0.3793299289363238,0.453125,0.704772377776022,0.537274644681619,0.0,56,80,120,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
231,0.6124950094824473,0.8984375,0.6977411277760218,0.3671625474122363,0.0,76,52,0,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,127,0,0,0,3810,3810
232,0.32904583802723286,0.36931818181818177,0.7074002186851128,0.537274644681619,0.0,52,104,196,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
233,0.4505799289363238,0.571875,0.7071161277760218,0.537274644681619,0.0,108,100,112,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,9570,9570
234,0.5621424289363237,0.7578125,0.704772377776022,0.537274644681619,0.0,116,104,36,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
235,0.5824549289363238,0.7916666666666666,0.7019077944426887,0.537274644681619,0.0,116,48,28,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
236,0.31700864130333417,0.375,0.7039911277760218,0.46004320651667097,0.0,0,112,112,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.8333333333333334,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
237,0.46682992893632375,0.5989583333333333,0.7019077944426887,0.537274644681619,0.0,64,68,60,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
238,0.06735575278720984,0.0,0.7002411277760219,0.3367787639360492,0.0,0,0,160,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.8333333333333334,0.8333333333333334,0.3178421294867191,159,0,0,0,4770,4770
239,0.6096825094824473,0.89375,0.7002411277760219,0.3671625474122363,0.0,92,68,0,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.8333333333333334,159,0,0,0,4770,4770
240,0.6563185652999601,0.9147727272727273,0.7074002186851128,0.537274644681619,0.0,256,88,8,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
241,0.3652674289363238,0.4296875,0.6977411277760218,0.537274644681619,0.0,40,20,68,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,3810,3810
242,0.6154094743908692,0.8465909090909091,0.7074002186851128,0.537274644681619,0.0,184,152,16,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
243,0.5293299289363238,0.703125,0.7019077944426887,0.537274644681619,0.0,72,84,36,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
244,0.1482586413033342,0.09375,0.7087988200837142,0.46004320651667097,0.0,0,52,364,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,415,0,0,0,12450,12450
245,0.42932992893632377,0.5364583333333333,0.7019077944426887,0.537274644681619,0.0,76,36,80,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
246,0.6297763575077524,0.8705357142857143,0.7039911277760218,0.537274644681619,0.0,120,100,4,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
247,0.2363611789363238,0.21484375,0.704772377776022,0.537274644681619,0.0,4,68,184,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
248,0.4262049289363238,0.53125,0.7039911277760218,0.537274644681619,0.0,92,36,96,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
249,0.6282882622696572,0.8680555555555556,0.7060744611093551,0.537274644681619,0.0,196,72,20,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
250,0.6043299289363238,0.828125,0.7019077944426887,0.537274644681619,0.0,108,68,16,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
251,0.4610263575077524,0.5892857142857143,0.7039911277760218,0.537274644681619,0.0,96,48,80,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
252,0.1887049289363238,0.13541666666666663,0.7019077944426887,0.537274644681619,0.0,8,24,160,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
253,0.6199549289363238,0.8541666666666666,0.7019077944426887,0.537274644681619,0.0,104,80,8,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
254,0.1754236789363238,0.11328125,0.704772377776022,0.537274644681619,0.0,20,12,224,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
255,0.6421825094824473,0.9479166666666666,0.7081577944426887,0.3671625474122363,0.0,304,80,0,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,383,0,0,0,11490,11490
256,0.5262049289363238,0.6979166666666667,0.7019077944426887,0.537274644681619,0.0,92,56,44,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
257,0.22307992893632383,0.19270833333333337,0.7019077944426887,0.537274644681619,0.0,16,28,148,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
