,Q_M,Q_h,num_chord,num_scale,num_diss,Q_s,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,Q_b,EMD_chord,EMD_scale,EMD_diss,Q_f,num_unison,num_stepwise,num_conjunct,num_disjunct
3741,0.7242281588687794,0.8235294117647058,24,8,1,0.3055613622739355,0.2647058823529411,0.0846774193548387,0.3582887700534759,0.4008824375777861,0.41925230203063535,0.9207933358132769,0.02990838088483493,0.05028443430475918,0.15892106474335954,0.7477272727272728,6,5,8,13
3742,0.7252744658565773,0.8235294117647058,24,8,1,0.30624744266747006,0.2647058823529411,0.08870967741935484,0.3582887700534759,0.4002805814809429,0.41925230203063535,0.9207933358132769,0.02990838088483493,0.05028443430475918,0.15892106474335954,0.7522727272727272,6,4,9,13
3743,0.7027607121729591,0.8235294117647058,24,8,1,0.3090195833402881,0.2647058823529411,0.0907258064516129,0.3582887700534759,0.4121251558127753,0.41925230203063535,0.9207933358132769,0.02990838088483493,0.05028443430475918,0.15892106474335954,0.6369318181818182,6,5,8,13
3744,0.7027607121729591,0.8235294117647058,24,8,1,0.3090195833402881,0.2647058823529411,0.0907258064516129,0.3582887700534759,0.4121251558127753,0.41925230203063535,0.9207933358132769,0.02990838088483493,0.05028443430475918,0.15892106474335954,0.6369318181818182,6,5,8,13
3745,0.6957167574841969,0.8235294117647058,24,8,1,0.3141407189873866,0.2647058823529411,0.0907258064516129,0.3582887700534759,0.43773083404826774,0.41925230203063535,0.9207933358132769,0.02990838088483493,0.05028443430475918,0.15892106474335954,0.5965909090909092,6,7,1,18
3746,0.7331097458258031,0.8235294117647058,24,8,1,0.30394656978632756,0.2647058823529411,0.09475806451612903,0.3582887700534759,0.3827278299784561,0.41925230203063535,0.9207933358132769,0.02990838088483493,0.05028443430475918,0.15892106474335954,0.79375,6,5,11,10
3747,0.7244116404461948,0.8235294117647058,24,8,1,0.3064787701610124,0.2647058823529411,0.09274193548387097,0.3582887700534759,0.39740496088413857,0.41925230203063535,0.9207933358132769,0.02990838088483493,0.05028443430475918,0.15892106474335954,0.7477272727272728,6,4,10,12
3748,0.7090396135479324,0.8235294117647058,24,8,1,0.30575499930606476,0.2647058823529411,0.08669354838709678,0.3582887700534759,0.3998344937061745,0.41925230203063535,0.9207933358132769,0.02990838088483493,0.05028443430475918,0.15892106474335954,0.6715909090909091,6,6,9,11
3749,0.7090396135479324,0.8235294117647058,24,8,1,0.30575499930606476,0.2647058823529411,0.08669354838709678,0.3582887700534759,0.3998344937061745,0.41925230203063535,0.9207933358132769,0.02990838088483493,0.05028443430475918,0.15892106474335954,0.6715909090909091,6,6,9,11
3750,0.7079343263424461,0.8235294117647058,24,8,1,0.306478563278633,0.2647058823529411,0.08266129032258064,0.3582887700534759,0.4074845716335317,0.41925230203063535,0.9207933358132769,0.02990838088483493,0.05028443430475918,0.15892106474335954,0.665340909090909,6,4,10,12
3751,0.738861699867387,0.8235294117647058,24,8,1,0.3105472490851553,0.2647058823529411,0.1431451612903226,0.3582887700534759,0.36734412969840136,0.41925230203063535,0.9207933358132769,0.02990838088483493,0.05028443430475918,0.15892106474335954,0.8159090909090909,6,3,17,6
3752,0.6377970362882572,0.62109375,73,25,18,0.3488107248322722,0.4375,0.09626239511823036,0.4717027559055118,0.3738848193495783,0.3647036537880405,0.945654940798737,0.03303756188560386,0.04990235838522621,0.08074093906979703,0.6523320158102767,29,33,7,46
3753,0.6594794469310282,0.62109375,73,25,18,0.3473413551212261,0.4375,0.11411136536994661,0.4717027559055118,0.3486890005426314,0.3647036537880405,0.945654940798737,0.03303756188560386,0.04990235838522621,0.08074093906979703,0.7622134387351779,29,50,8,28
3754,0.6594794469310282,0.62109375,73,25,18,0.3473413551212261,0.4375,0.11411136536994661,0.4717027559055118,0.3486890005426314,0.3647036537880405,0.945654940798737,0.03303756188560386,0.04990235838522621,0.08074093906979703,0.7622134387351779,29,50,8,28
3755,0.6784571912853118,0.62109375,73,25,18,0.3453130808452129,0.4375,0.12418001525553013,0.4717027559055118,0.3284789792769819,0.3647036537880405,0.945654940798737,0.03303756188560386,0.04990235838522621,0.08074093906979703,0.8591304347826088,29,56,20,10
3756,0.6784571912853118,0.62109375,73,25,18,0.3453130808452129,0.4375,0.12418001525553013,0.4717027559055118,0.3284789792769819,0.3647036537880405,0.945654940798737,0.03303756188560386,0.04990235838522621,0.08074093906979703,0.8591304347826088,29,56,20,10
3757,0.667662813049084,0.62109375,73,25,18,0.34715146634391647,0.4375,0.11609458428680397,0.4717027559055118,0.3457563377392261,0.3647036537880405,0.945654940798737,0.03303756188560386,0.04990235838522621,0.08074093906979703,0.8033201581027668,29,51,11,24
3758,0.6770683180877926,0.62109375,73,25,18,0.3450090310631507,0.4375,0.11273836765827612,0.4717027559055118,0.33840037796392497,0.3647036537880405,0.945654940798737,0.03303756188560386,0.04990235838522621,0.08074093906979703,0.8524901185770751,29,49,18,19
3759,0.6676320022248518,0.62109375,73,25,18,0.34715551498955327,0.4375,0.10968726163234173,0.4717027559055118,0.35218390362187224,0.3647036537880405,0.945654940798737,0.03303756188560386,0.04990235838522621,0.08074093906979703,0.8031620553359684,29,40,15,31
3760,0.6489878893936635,0.62109375,73,25,18,0.3481641998454695,0.4375,0.09107551487414188,0.4717027559055118,0.37583907465965327,0.3647036537880405,0.945654940798737,0.03303756188560386,0.04990235838522621,0.08074093906979703,0.7089328063241107,29,26,10,50
3761,0.6599730971699754,0.62109375,73,25,18,0.34807047588117973,0.4375,0.105720823798627,0.4717027559055118,0.3607251459137193,0.3647036537880405,0.945654940798737,0.03303756188560386,0.04990235838522621,0.08074093906979703,0.7639525691699605,29,38,10,38
3762,0.6540720314038759,0.62109375,73,25,18,0.34813036444198653,0.4375,0.10083905415713196,0.4717027559055118,0.36590635835924845,0.3647036537880405,0.945654940798737,0.03303756188560386,0.04990235838522621,0.08074093906979703,0.7343873517786561,29,34,12,40
3763,0.6536439978671673,0.62109375,73,25,18,0.3464645050588387,0.4375,0.09458428680396644,0.4717027559055118,0.36383182879667464,0.3647036537880405,0.945654940798737,0.03303756188560386,0.04990235838522621,0.08074093906979703,0.7339130434782608,29,25,26,35
3764,0.6585493258896111,0.6509433962264151,68,26,12,0.33951780680402965,0.41509433962264153,0.13205128205128205,0.40808625336927223,0.363468913904049,0.3788882450729034,0.9240693029184679,0.025228893772968265,0.04928459684943203,0.1548150189042736,0.7272727272727273,31,28,14,32
3765,0.6478810321815038,0.6509433962264151,68,26,12,0.3386438707310263,0.41509433962264153,0.11355311355311355,0.40808625336927223,0.3775974020372008,0.3788882450729034,0.9240693029184679,0.025228893772968265,0.04928459684943203,0.1548150189042736,0.6748051948051947,31,19,13,42
3766,0.6478810321815038,0.6509433962264151,68,26,12,0.3386438707310263,0.41509433962264153,0.11355311355311355,0.40808625336927223,0.3775974020372008,0.3788882450729034,0.9240693029184679,0.025228893772968265,0.04928459684943203,0.1548150189042736,0.6748051948051947,31,19,13,42
3767,0.6685022110882385,0.6509433962264151,68,26,12,0.34097054448547837,0.41509433962264153,0.1467032967032967,0.40808625336927223,0.35608058765927786,0.3788882450729034,0.9240693029184679,0.025228893772968265,0.04928459684943203,0.1548150189042736,0.7755844155844156,31,34,9,31
3768,0.6685022110882385,0.6509433962264151,68,26,12,0.34097054448547837,0.41509433962264153,0.1467032967032967,0.40808625336927223,0.35608058765927786,0.3788882450729034,0.9240693029184679,0.025228893772968265,0.04928459684943203,0.1548150189042736,0.7755844155844156,31,34,9,31
3769,0.6640143674176922,0.6509433962264151,68,26,12,0.3377521053535259,0.41509433962264153,0.13095238095238096,0.40808625336927223,0.3557393077504313,0.3788882450729034,0.9240693029184679,0.025228893772968265,0.04928459684943203,0.1548150189042736,0.7563636363636363,31,35,9,30
3770,0.68430143962582,0.6509433962264151,68,26,12,0.3363303235370224,0.41509433962264153,0.14706959706959707,0.40808625336927223,0.33251318255069784,0.3788882450729034,0.9240693029184679,0.025228893772968265,0.04928459684943203,0.1548150189042736,0.8592207792207792,31,41,19,14
3771,0.670533818246958,0.6509433962264151,68,26,12,0.3376220867725825,0.41509433962264153,0.1445054945054945,0.40808625336927223,0.3415361012926008,0.3788882450729034,0.9240693029184679,0.025228893772968265,0.04928459684943203,0.1548150189042736,0.7890909090909091,31,41,14,19
3772,0.6628058405907529,0.6509433962264151,68,26,12,0.3370774365867953,0.41509433962264153,0.1294871794871795,0.40808625336927223,0.3538311653819798,0.3788882450729034,0.9240693029184679,0.025228893772968265,0.04928459684943203,0.1548150189042736,0.750995670995671,31,35,11,28
3773,0.6628058405907529,0.6509433962264151,68,26,12,0.3370774365867953,0.41509433962264153,0.1294871794871795,0.40808625336927223,0.3538311653819798,0.3788882450729034,0.9240693029184679,0.025228893772968265,0.04928459684943203,0.1548150189042736,0.750995670995671,31,35,11,28
3774,0.6661235026869913,0.6509433962264151,68,26,12,0.33704237044461094,0.41509433962264153,0.12362637362637363,0.40808625336927223,0.35951664053186383,0.3788882450729034,0.9240693029184679,0.025228893772968265,0.04928459684943203,0.1548150189042736,0.7676190476190476,31,28,13,33
3775,0.6634611984536318,0.6509433962264151,68,26,12,0.3370641826111471,0.41509433962264153,0.1195970695970696,0.40808625336927223,0.363655005393849,0.3788882450729034,0.9240693029184679,0.025228893772968265,0.04928459684943203,0.1548150189042736,0.7542857142857142,31,19,20,35
3776,0.6589483323973551,0.7473684210526316,58,32,4,0.3289759605938327,0.4736842105263158,0.09396914446002805,0.24949608062709966,0.406372336777737,0.42135803057798304,0.9398460635887548,0.02722895456128549,0.023558698945820845,0.13067188244935538,0.5311827956989248,9,25,1,58
3777,0.6992143236583163,0.7473684210526316,58,32,4,0.32092175267576495,0.4736842105263158,0.09630668536699392,0.24949608062709966,0.36376375628043234,0.42135803057798304,0.9398460635887548,0.02722895456128549,0.023558698945820845,0.13067188244935538,0.7405669599217986,9,53,3,28
3778,0.6992143236583163,0.7473684210526316,58,32,4,0.32092175267576495,0.4736842105263158,0.09630668536699392,0.24949608062709966,0.36376375628043234,0.42135803057798304,0.9398460635887548,0.02722895456128549,0.023558698945820845,0.13067188244935538,0.7405669599217986,9,53,3,28
3779,0.6984725918249236,0.7473684210526316,58,32,4,0.3318758501070421,0.4736842105263158,0.13908368396446938,0.24949608062709966,0.3757572448393427,0.42135803057798304,0.9398460635887548,0.02722895456128549,0.023558698945820845,0.13067188244935538,0.7259042033235581,9,45,4,35
3780,0.6984725918249236,0.7473684210526316,58,32,4,0.3318758501070421,0.4736842105263158,0.13908368396446938,0.24949608062709966,0.3757572448393427,0.42135803057798304,0.9398460635887548,0.02722895456128549,0.023558698945820845,0.13067188244935538,0.7259042033235581,9,45,4,35
3781,0.7216973899224709,0.7473684210526316,58,32,4,0.3215091270072902,0.4736842105263158,0.12178588125292193,0.24949608062709966,0.34122143205212996,0.42135803057798304,0.9398460635887548,0.02722895456128549,0.023558698945820845,0.13067188244935538,0.852394916911046,9,63,4,17
3782,0.7333675218382785,0.7473684210526316,58,32,4,0.32375030467039534,0.4736842105263158,0.14329125759700795,0.24949608062709966,0.33092194402357034,0.42135803057798304,0.9398460635887548,0.02722895456128549,0.023558698945820845,0.13067188244935538,0.9085043988269794,9,69,3,12
3783,0.733206136716527,0.7473684210526316,58,32,4,0.323920896168187,0.4736842105263158,0.1439925198690977,0.24949608062709966,0.3310736392404384,0.42135803057798304,0.9398460635887548,0.02722895456128549,0.023558698945820845,0.13067188244935538,0.9075268817204301,9,69,3,12
3784,0.7101983733209252,0.7473684210526316,58,32,4,0.323251580656453,0.4736842105263158,0.10495558672276765,0.24949608062709966,0.3667639948280986,0.42135803057798304,0.9398460635887548,0.02722895456128549,0.023558698945820845,0.13067188244935538,0.7931573802541545,9,50,1,33
3785,0.7101983733209252,0.7473684210526316,58,32,4,0.323251580656453,0.4736842105263158,0.10495558672276765,0.24949608062709966,0.3667639948280986,0.42135803057798304,0.9398460635887548,0.02722895456128549,0.023558698945820845,0.13067188244935538,0.7931573802541545,9,50,1,33
3786,0.7150006148654351,0.7473684210526316,58,32,4,0.3222383504513393,0.4736842105263158,0.11477325853202432,0.24949608062709966,0.35188017199327337,0.42135803057798304,0.9398460635887548,0.02722895456128549,0.023558698945820845,0.13067188244935538,0.8181818181818181,9,60,0,24
3787,0.688697119397517,0.7473684210526316,58,32,4,0.3246407167090114,0.4736842105263158,0.09583917718560075,0.24949608062709966,0.38282608462805756,0.42135803057798304,0.9398460635887548,0.02722895456128549,0.023558698945820845,0.13067188244935538,0.6842619745845553,9,42,1,41
3788,0.7267880367568242,0.8721461187214612,143,56,0,0.34437069593652714,0.5296803652968036,0.12910834230631185,0.30622931590632985,0.368608546939282,0.3882269092339079,0.8428897389262504,0.08397680067396841,0.056236814680607115,0.3333333333333333,0.7023875114784206,46,61,5,86
3789,0.708903925960792,0.8721461187214612,143,56,0,0.3451246139490198,0.5296803652968036,0.11854586473875814,0.30622931590632985,0.3829406145692992,0.3882269092339079,0.8428897389262504,0.08397680067396841,0.056236814680607115,0.3333333333333333,0.6122130394857668,46,39,3,110
3790,0.708903925960792,0.8721461187214612,143,56,0,0.3451246139490198,0.5296803652968036,0.11854586473875814,0.30622931590632985,0.3829406145692992,0.3882269092339079,0.8428897389262504,0.08397680067396841,0.056236814680607115,0.3333333333333333,0.6122130394857668,46,39,3,110
3791,0.7272037059122114,0.8721461187214612,143,56,0,0.3422249829439504,0.5296803652968036,0.12505768343331794,0.30622931590632985,0.3619306408493924,0.3882269092339079,0.8428897389262504,0.08397680067396841,0.056236814680607115,0.3333333333333333,0.7066115702479339,46,62,21,69
3792,0.7272037059122114,0.8721461187214612,143,56,0,0.3422249829439504,0.5296803652968036,0.12505768343331794,0.30622931590632985,0.3619306408493924,0.3882269092339079,0.8428897389262504,0.08397680067396841,0.056236814680607115,0.3333333333333333,0.7066115702479339,46,62,21,69
3793,0.7202561693726368,0.8721461187214612,143,56,0,0.34660575754635237,0.5296803652968036,0.15500179459570324,0.30622931590632985,0.35389040269901695,0.3882269092339079,0.8428897389262504,0.08397680067396841,0.056236814680607115,0.3333333333333333,0.6674931129476585,46,81,15,56
3794,0.7364192550953548,0.8721461187214612,143,56,0,0.3383486425419439,0.5296803652968036,0.12495513510741937,0.30622931590632985,0.3426514871652586,0.3882269092339079,0.8428897389262504,0.08397680067396841,0.056236814680607115,0.3333333333333333,0.7565656565656566,46,62,53,37
3795,0.7364192550953548,0.8721461187214612,143,56,0,0.3383486425419439,0.5296803652968036,0.12495513510741937,0.30622931590632985,0.3426514871652586,0.3882269092339079,0.8428897389262504,0.08397680067396841,0.056236814680607115,0.3333333333333333,0.7565656565656566,46,62,53,37
3796,0.7559838266803331,0.8721461187214612,143,56,0,0.3383753572161472,0.5296803652968036,0.12895451981746398,0.30622931590632985,0.33878567582623054,0.3882269092339079,0.8428897389262504,0.08397680067396841,0.056236814680607115,0.3333333333333333,0.8543617998163453,46,61,50,41
3797,0.7559838266803331,0.8721461187214612,143,56,0,0.3383753572161472,0.5296803652968036,0.12895451981746398,0.30622931590632985,0.33878567582623054,0.3882269092339079,0.8428897389262504,0.08397680067396841,0.056236814680607115,0.3333333333333333,0.8543617998163453,46,61,50,41
3798,0.74665992448863,0.8721461187214612,143,56,0,0.3389551116387149,0.5296803652968036,0.11849459057580886,0.30622931590632985,0.3521443771807239,0.3882269092339079,0.8428897389262504,0.08397680067396841,0.056236814680607115,0.3333333333333333,0.8071625344352618,46,39,52,61
3799,0.7335220720302903,0.8721461187214612,143,56,0,0.33818779608714505,0.5296803652968036,0.10388145413526124,0.30622931590632985,0.36292093586342256,0.3882269092339079,0.8428897389262504,0.08397680067396841,0.056236814680607115,0.3333333333333333,0.7422405876951331,46,19,61,72
3800,0.7353946753809308,0.7994011976047904,112,39,7,0.3451985046941452,0.47904191616766467,0.27886656867548587,0.229276386985066,0.3249082076936535,0.41389944394885614,0.8975353027102505,0.061954477666474515,0.08774613187224108,0.15892106474335954,0.8354371742906774,77,42,23,15
3801,0.7287099901984384,0.7994011976047904,112,39,7,0.3444328668534841,0.47904191616766467,0.26490282541237953,0.229276386985066,0.3350437617534541,0.41389944394885614,0.8975353027102505,0.061954477666474515,0.08774613187224108,0.15892106474335954,0.8027793862188767,77,33,20,27
3802,0.7287099901984384,0.7994011976047904,112,39,7,0.3444328668534841,0.47904191616766467,0.26490282541237953,0.229276386985066,0.3350437617534541,0.41389944394885614,0.8975353027102505,0.061954477666474515,0.08774613187224108,0.15892106474335954,0.8027793862188767,77,33,20,27
3803,0.7312173360971324,0.7994011976047904,112,39,7,0.3458520514714466,0.47904191616766467,0.26800587947084764,0.229276386985066,0.3390366307847985,0.41389944394885614,0.8975353027102505,0.061954477666474515,0.08774613187224108,0.15892106474335954,0.8138969310943833,77,27,20,33
3804,0.7312173360971324,0.7994011976047904,112,39,7,0.3458520514714466,0.47904191616766467,0.26800587947084764,0.229276386985066,0.3390366307847985,0.41389944394885614,0.8975353027102505,0.061954477666474515,0.08774613187224108,0.15892106474335954,0.8138969310943833,77,27,20,33
3805,0.7231396873733571,0.7994011976047904,112,39,7,0.3481968709677997,0.47904191616766467,0.27764167891556424,0.229276386985066,0.34112492882184753,0.41389944394885614,0.8975353027102505,0.061954477666474515,0.08774613187224108,0.15892106474335954,0.7711638679791546,77,43,1,36
3806,0.7094385033967359,0.7994011976047904,112,39,7,0.3489439910383701,0.47904191616766467,0.26800587947084764,0.229276386985066,0.35449632861941605,0.41389944394885614,0.8975353027102505,0.061954477666474515,0.08774613187224108,0.15892106474335954,0.7019108280254778,77,29,5,46
3807,0.7094385033967359,0.7994011976047904,112,39,7,0.3489439910383701,0.47904191616766467,0.26800587947084764,0.229276386985066,0.35449632861941605,0.41389944394885614,0.8975353027102505,0.061954477666474515,0.08774613187224108,0.15892106474335954,0.7019108280254778,77,29,5,46
3808,0.7200959640271389,0.7994011976047904,112,39,7,0.34791745516317,0.47904191616766467,0.27886656867548587,0.229276386985066,0.33850296003877756,0.41389944394885614,0.8975353027102505,0.061954477666474515,0.08774613187224108,0.15892106474335954,0.7562246670526925,77,44,7,29
3809,0.7200959640271389,0.7994011976047904,112,39,7,0.34791745516317,0.47904191616766467,0.27886656867548587,0.229276386985066,0.33850296003877756,0.41389944394885614,0.8975353027102505,0.061954477666474515,0.08774613187224108,0.15892106474335954,0.7562246670526925,77,44,7,29
3810,0.7189573579460153,0.7994011976047904,112,39,7,0.347783197195306,0.47904191616766467,0.2762534705209864,0.229276386985066,0.34044476835395665,0.41389944394885614,0.8975353027102505,0.061954477666474515,0.08774613187224108,0.15892106474335954,0.7506658946149392,77,42,7,31
3811,0.7329630183326512,0.7994011976047904,112,39,7,0.3439261488100144,0.47904191616766467,0.266780989710926,0.229276386985066,0.33063200723755903,0.41389944394885614,0.8975353027102505,0.061954477666474515,0.08774613187224108,0.15892106474335954,0.8245512449334105,77,34,27,19
3812,0.7057043021573766,0.7579365079365079,88,21,10,0.3421253570290201,0.3412698412698413,0.14964508184847167,0.5017142857142857,0.35785563907239026,0.36014193724011156,0.9119715200111946,0.10457949049201036,0.11879124923610135,0.04021315446548015,0.7585516178736518,42,29,11,36
3813,0.7126762702640774,0.7579365079365079,88,21,10,0.3421623932481954,0.3412698412698413,0.1579023612921918,0.5017142857142857,0.34978354072454676,0.36014193724011156,0.9119715200111946,0.10457949049201036,0.11879124923610135,0.04021315446548015,0.7933744221879815,42,36,10,30
3814,0.7100553465225241,0.7579365079365079,88,21,10,0.3429252629841879,0.3412698412698413,0.15877154860205708,0.5017142857142857,0.3527287020946438,0.36014193724011156,0.9119715200111946,0.10457949049201036,0.11879124923610135,0.04021315446548015,0.7795069337442219,42,33,11,32
3815,0.698756075188742,0.7579365079365079,88,21,10,0.3429774425248312,0.3412698412698413,0.15500507025930754,0.5017142857142857,0.3567560781406097,0.36014193724011156,0.9119715200111946,0.10457949049201036,0.11879124923610135,0.04021315446548015,0.7229583975346687,42,34,8,34
3816,0.6990191494988873,0.7579365079365079,88,21,10,0.3435223980509038,0.3412698412698413,0.15659858032739388,0.5017142857142857,0.3578873457028864,0.36014193724011156,0.9119715200111946,0.10457949049201036,0.11879124923610135,0.04021315446548015,0.7237288135593221,42,36,4,36
3817,0.7009881770496031,0.7579365079365079,88,21,10,0.34381437709878193,0.3412698412698413,0.16181370418658556,0.5017142857142857,0.35413211708308556,0.36014193724011156,0.9119715200111946,0.10457949049201036,0.11879124923610135,0.04021315446548015,0.7332819722650231,42,40,2,34
3818,0.7210028307572898,0.7579365079365079,88,21,10,0.34049781512874044,0.3412698412698413,0.16644936983920033,0.5017142857142857,0.33291364158026326,0.36014193724011156,0.9119715200111946,0.10457949049201036,0.11879124923610135,0.04021315446548015,0.8366718027734977,42,47,11,18
3819,0.7235531893795858,0.7579365079365079,88,21,10,0.34030661902604453,0.3412698412698413,0.1715196291467478,0.5017142857142857,0.32688740175923636,0.36014193724011156,0.9119715200111946,0.10457949049201036,0.11879124923610135,0.04021315446548015,0.8496147919876733,42,48,16,12
3820,0.7180516016413463,0.7579365079365079,176,42,20,0.3681672122534756,0.4841269841269841,0.1664163627261675,0.5036994877632328,0.33386552988607,0.35272769676492355,0.9119715200111946,0.10457949049201036,0.11879124923610135,0.04021315446548015,0.7942462600690449,85,84,26,42
3821,0.7176807587964342,0.7579365079365079,88,21,10,0.3406825246619047,0.3412698412698413,0.16731855714906563,0.5017142857142857,0.3329680019362191,0.36014193724011156,0.9119715200111946,0.10457949049201036,0.11879124923610135,0.04021315446548015,0.8198767334360555,42,44,15,17
3822,0.7172585900767174,0.7579365079365079,88,21,10,0.3401125131126278,0.3412698412698413,0.15993046501521077,0.5017142857142857,0.3375060363236898,0.36014193724011156,0.9119715200111946,0.10457949049201036,0.11879124923610135,0.04021315446548015,0.8183359013867488,42,37,19,20
3823,0.6287910593330291,0.5822784810126582,45,22,11,0.27907692508334114,0.31645569620253167,0.06596035543403965,0.19279454722492698,0.3712809801279906,0.44889304642721684,0.9501443139248469,0.06109417154863377,0.025642262243425168,0.0624900642675372,0.7501770956316411,8,30,11,28
3824,0.6343041511077725,0.5822784810126582,90,44,22,0.30080774938342036,0.4493670886075949,0.06744868035190615,0.19793598322986375,0.36331637913084147,0.4259706155968953,0.9501443139248469,0.06109417154863377,0.025642262243425168,0.0624900642675372,0.7560117302052786,16,60,20,59
3825,0.6141475515853507,0.5822784810126582,45,22,11,0.27953116910764075,0.31645569620253167,0.05980861244019139,0.19279454722492698,0.3797039432433368,0.44889304642721684,0.9501443139248469,0.06109417154863377,0.025642262243425168,0.0624900642675372,0.6765053128689492,8,28,14,27
3826,0.6149845438412374,0.5822784810126582,45,22,11,0.2797019627365426,0.31645569620253167,0.06151742993848257,0.19279454722492698,0.3788490938895548,0.44889304642721684,0.9501443139248469,0.06109417154863377,0.025642262243425168,0.0624900642675372,0.6805194805194805,8,29,13,27
3827,0.597093258185227,0.5822784810126582,45,22,11,0.28209913540100084,0.31645569620253167,0.048530416951469584,0.19279454722492698,0.4038219701988589,0.44889304642721684,0.9501443139248469,0.06109417154863377,0.025642262243425168,0.0624900642675372,0.5886658795749704,8,24,6,39
3828,0.6139761898409162,0.5822784810126582,45,22,11,0.27938274291203263,0.31645569620253167,0.04272043745727956,0.19279454722492698,0.39604998724820806,0.44889304642721684,0.9501443139248469,0.06109417154863377,0.025642262243425168,0.0624900642675372,0.6757969303423849,8,19,8,42
3829,0.6188400798264291,0.5822784810126582,45,22,11,0.28245071704266683,0.31645569620253167,0.063568010936432,0.19279454722492698,0.3905422844222266,0.44889304642721684,0.9501443139248469,0.06109417154863377,0.025642262243425168,0.0624900642675372,0.6970484061393152,8,19,13,37
3830,0.6175220578104919,0.5822784810126582,45,22,11,0.2801109021223668,0.31645569620253167,0.05468215994531784,0.19279454722492698,0.38772906081184044,0.44889304642721684,0.9501443139248469,0.06109417154863377,0.025642262243425168,0.0624900642675372,0.6927981109799292,8,24,14,31
3831,0.6175220578104919,0.5822784810126582,45,22,11,0.2801109021223668,0.31645569620253167,0.05468215994531784,0.19279454722492698,0.38772906081184044,0.44889304642721684,0.9501443139248469,0.06109417154863377,0.025642262243425168,0.0624900642675372,0.6927981109799292,8,24,14,31
3832,0.6162582948394666,0.5822784810126582,45,22,11,0.2848900801834151,0.31645569620253167,0.07313738892686261,0.19279454722492698,0.39316972213553736,0.44889304642721684,0.9501443139248469,0.06109417154863377,0.025642262243425168,0.0624900642675372,0.6817001180637544,8,24,8,37
3833,0.6440266052935016,0.5822784810126582,45,22,11,0.2766241944370611,0.31645569620253167,0.06527682843472317,0.19279454722492698,0.35970085389590667,0.44889304642721684,0.9501443139248469,0.06109417154863377,0.025642262243425168,0.0624900642675372,0.8288075560802833,8,29,17,23
3834,0.6491805525680663,0.6,51,24,12,0.3402104565200811,0.30000000000000004,0.15595075239398085,0.5413233458177278,0.34564196745299125,0.3581362169357055,0.8809565769333583,0.13529100864574686,0.04333998965335415,0.17800691982266945,0.8247357293868922,30,31,6,19
3835,0.6630378315445009,0.6444444444444444,53,24,10,0.344093015640318,0.30000000000000004,0.17400820793433652,0.5413233458177278,0.3469973075138203,0.3581362169357055,0.8638140185209936,0.1533573595689379,0.04333998965335415,0.21134025042412327,0.8183932346723044,32,30,3,21
3836,0.6404218359256756,0.6,51,24,12,0.3412371692912141,0.30000000000000004,0.14856361149110808,0.5413233458177278,0.3581626722115291,0.3581362169357055,0.8809565769333583,0.13529100864574686,0.04333998965335415,0.17800691982266945,0.7799154334038055,30,27,3,26
3837,0.6484272908430968,0.6444444444444444,53,24,10,0.3448246673130008,0.30000000000000004,0.1630642954856361,0.5413233458177278,0.36159947832593453,0.3581362169357055,0.8638140185209936,0.1533573595689379,0.04333998965335415,0.21134025042412327,0.7446088794926005,32,24,3,27
3838,0.6284499441339202,0.6,51,24,12,0.3424770760829659,0.30000000000000004,0.14145006839945282,0.5413233458177278,0.3714757492619434,0.3581362169357055,0.8809565769333583,0.13529100864574686,0.04333998965335415,0.17800691982266945,0.7188160676532769,30,21,3,32
3839,0.6390129668520778,0.6222222222222222,52,24,11,0.3432852262838204,0.30000000000000004,0.1575923392612859,0.5413233458177278,0.3593742294043828,0.3581362169357055,0.8783711043355064,0.14289533981589966,0.04333998965335415,0.17800691982266945,0.7289640591966173,31,25,4,26
3840,0.6544382116657331,0.6444444444444444,53,24,10,0.34922527645231055,0.3222222222222222,0.17510259917920656,0.5413233458177278,0.34934199810669053,0.3581362169357055,0.8702291128606162,0.134489435040636,0.04333998965335415,0.21134025042412327,0.76384778012685,32,26,7,21
3841,0.6276460992213431,0.6,51,24,12,0.34057201642494267,0.30000000000000004,0.14856361149110808,0.5413233458177278,0.35483690788017186,0.3581362169357055,0.8809565769333583,0.13529100864574686,0.04333998965335415,0.17800691982266945,0.7167019027484144,30,26,8,22
3842,0.6658389262100832,0.6444444444444444,53,24,10,0.3424536686722459,0.30000000000000004,0.1811217510259918,0.5413233458177278,0.3316870295818044,0.3581362169357055,0.8638140185209936,0.1533573595689379,0.04333998965335415,0.21134025042412327,0.8340380549682875,32,31,13,10
3843,0.6510622125798078,0.6,51,24,12,0.3392593485449618,0.30000000000000004,0.1652530779753762,0.5413233458177278,0.3315841019959994,0.3581362169357055,0.8809565769333583,0.13529100864574686,0.04333998965335415,0.17800691982266945,0.8350951374207188,30,33,14,9
3844,0.659491134796737,0.6222222222222222,52,24,11,0.3408134867259329,0.30000000000000004,0.1704514363885089,0.5413233458177278,0.33415643448772236,0.3581362169357055,0.8783711043355064,0.14289533981589966,0.04333998965335415,0.17800691982266945,0.8338266384778013,31,34,9,12
